competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3APFgF,1,88,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,1,89,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,1,90,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,1,91,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,1,92,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,1,93,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,1,94,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,1,95,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,1,96,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,1,97,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,1,98,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,1,99,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,1,100,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,1,RustlingNightingale,20.0,79.0,0,True,0.0,
3APFgF,2,2,RustlingNightingale,30.1,63.2,0,True,0.0,
3APFgF,2,3,RustlingNightingale,35.2,50.6,0,True,0.0,
3APFgF,2,4,RustlingNightingale,29.8,40.4,0,True,0.0,
3APFgF,2,5,RustlingNightingale,37.6,32.4,0,True,0.0,
3APFgF,2,6,RustlingNightingale,34.9,25.9,0,True,0.0,
3APFgF,2,7,RustlingNightingale,29.5,20.7,0,True,0.0,
3APFgF,2,8,RustlingNightingale,29.5,16.6,0,True,0.0,
3APFgF,2,9,RustlingNightingale,33.0,13.3,1,True,0.0,
3APFgF,2,10,RustlingNightingale,31.4,10.6,0,True,0.0,
3APFgF,2,11,RustlingNightingale,27.8,8.5,0,True,0.0,
3APFgF,2,12,RustlingNightingale,21.7,6.8,0,True,0.0,
3APFgF,2,13,RustlingNightingale,25.4,5.4,0,True,0.0,
3APFgF,2,14,RustlingNightingale,26.0,5.0,0,True,0.0,
3APFgF,2,15,RustlingNightingale,26.4,5.0,0,True,0.0,
3APFgF,2,16,RustlingNightingale,21.3,5.0,0,True,0.0,
3APFgF,2,17,RustlingNightingale,23.7,5.0,1,True,0.0,
3APFgF,2,18,RustlingNightingale,24.7,5.0,0,True,0.0,
3APFgF,2,19,RustlingNightingale,26.8,5.0,0,True,0.0,
3APFgF,2,20,RustlingNightingale,20.2,5.0,1,True,0.0,
3APFgF,2,21,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,22,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,23,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,24,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,25,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,2,26,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,27,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,28,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,29,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,30,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,31,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,32,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,33,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,34,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,35,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,36,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,37,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,38,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,39,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,40,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,41,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,42,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,43,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,44,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,2,45,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,46,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,47,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,48,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,49,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,50,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,51,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,52,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,53,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,54,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,55,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,56,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,57,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,58,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,59,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,60,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,61,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,62,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,63,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,64,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,65,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,66,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,67,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,68,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,69,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,70,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,71,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,72,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,73,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,74,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,2,75,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,76,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,2,77,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,78,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,79,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,80,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,81,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,82,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,83,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,84,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,85,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,86,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,87,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,88,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,89,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,90,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,2,91,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,92,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,93,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,94,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,95,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,96,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,97,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,98,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,2,99,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,2,100,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,1,RustlingNightingale,21.0,87.0,0,True,0.0,
3APFgF,3,2,RustlingNightingale,29.3,69.6,0,True,0.0,
3APFgF,3,3,RustlingNightingale,30.4,55.7,0,True,0.0,
3APFgF,3,4,RustlingNightingale,32.9,44.5,0,True,0.0,
3APFgF,3,5,RustlingNightingale,41.5,35.6,0,True,0.0,
3APFgF,3,6,RustlingNightingale,29.7,28.5,0,True,0.0,
3APFgF,3,7,RustlingNightingale,31.2,22.8,0,True,0.0,
3APFgF,3,8,RustlingNightingale,26.1,18.2,0,True,0.0,
3APFgF,3,9,RustlingNightingale,36.9,14.6,0,True,0.0,
3APFgF,3,10,RustlingNightingale,29.7,11.7,0,True,0.0,
3APFgF,3,11,RustlingNightingale,23.6,9.3,0,True,0.0,
3APFgF,3,12,RustlingNightingale,26.1,7.5,1,True,0.0,
3APFgF,3,13,RustlingNightingale,27.0,6.0,0,True,0.0,
3APFgF,3,14,RustlingNightingale,25.3,5.0,1,True,0.0,
3APFgF,3,15,RustlingNightingale,21.4,5.0,0,True,0.0,
3APFgF,3,16,RustlingNightingale,29.0,5.0,0,True,0.0,
3APFgF,3,17,RustlingNightingale,23.5,5.0,0,True,0.0,
3APFgF,3,18,RustlingNightingale,30.9,5.0,1,True,0.0,
3APFgF,3,19,RustlingNightingale,24.3,5.0,0,True,0.0,
3APFgF,3,20,RustlingNightingale,24.4,5.0,0,True,0.0,
3APFgF,3,21,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,22,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,23,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,24,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,25,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,26,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,27,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,28,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,29,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,30,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,31,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,32,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,33,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,34,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,35,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,36,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,37,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,38,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,39,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,40,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,41,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,42,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,43,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,44,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,45,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,46,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,3,47,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,48,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,49,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,50,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,51,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,52,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,53,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,54,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,55,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,3,56,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,57,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,58,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,59,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,60,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,61,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,62,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,63,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,64,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,65,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,66,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,67,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,68,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,69,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,3,70,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,71,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,72,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,73,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,74,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,75,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,76,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,77,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,78,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,79,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,80,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,81,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,82,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,83,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,84,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,85,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,86,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,87,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,88,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,89,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,90,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,91,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,92,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,93,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,94,RustlingNightingale,20.0,5.0,2,True,0.0,
3APFgF,3,95,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,96,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,97,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,98,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,3,99,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,3,100,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,1,RustlingNightingale,28.5,52.0,0,True,0.0,
3APFgF,4,2,RustlingNightingale,30.5,41.6,0,True,0.0,
3APFgF,4,3,RustlingNightingale,30.9,33.3,0,True,0.0,
3APFgF,4,4,RustlingNightingale,36.1,26.6,0,True,0.0,
3APFgF,4,5,RustlingNightingale,26.8,21.3,0,True,0.0,
3APFgF,4,6,RustlingNightingale,29.4,17.0,0,True,0.0,
3APFgF,4,7,RustlingNightingale,31.0,13.6,0,True,0.0,
3APFgF,4,8,RustlingNightingale,27.2,10.9,0,True,0.0,
3APFgF,4,9,RustlingNightingale,23.9,8.7,0,True,0.0,
3APFgF,4,10,RustlingNightingale,36.4,7.0,0,True,0.0,
3APFgF,4,11,RustlingNightingale,24.9,5.6,0,True,0.0,
3APFgF,4,12,RustlingNightingale,31.4,5.0,0,True,0.0,
3APFgF,4,13,RustlingNightingale,25.1,5.0,1,True,0.0,
3APFgF,4,14,RustlingNightingale,24.9,5.0,0,True,0.0,
3APFgF,4,15,RustlingNightingale,26.6,5.0,0,True,0.0,
3APFgF,4,16,RustlingNightingale,22.8,5.0,0,True,0.0,
3APFgF,4,17,RustlingNightingale,27.5,5.0,0,True,0.0,
3APFgF,4,18,RustlingNightingale,24.6,5.0,1,True,0.0,
3APFgF,4,19,RustlingNightingale,28.9,5.0,0,True,0.0,
3APFgF,4,20,RustlingNightingale,24.8,5.0,0,True,0.0,
3APFgF,4,21,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,22,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,23,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,24,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,25,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,26,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,27,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,28,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,29,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,30,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,31,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,32,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,33,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,34,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,35,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,36,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,37,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,38,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,39,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,40,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,41,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,42,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,43,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,44,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,45,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,46,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,47,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,48,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,49,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,50,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,51,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,52,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,53,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,54,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,55,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,56,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,57,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,58,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,59,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,60,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,61,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,62,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,63,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,64,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,65,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,66,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,67,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,68,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,69,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,70,RustlingNightingale,20.0,5.0,1,True,0.0,
3APFgF,4,71,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,72,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,73,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,74,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,75,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,76,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,77,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,78,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,79,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,80,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,81,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,82,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,83,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,84,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,85,RustlingNightingale,20.0,5.0,0,True,0.0,
3APFgF,4,86,RustlingNightingale,20.0,5.0,0,True,0.0,
