competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3JbhUV,1,33,NoisyMammoth,32.3,60.9,0,True,0.0,
3JbhUV,1,34,NoisyMammoth,33.4,34.6,0,True,0.0,
3JbhUV,1,35,NoisyMammoth,35.5,51.0,1,True,0.0,
3JbhUV,1,36,NoisyMammoth,36.1,77.4,0,True,0.0,
3JbhUV,1,37,NoisyMammoth,35.3,61.7,0,True,0.0,
3JbhUV,1,38,NoisyMammoth,35.8,54.0,0,True,0.0,
3JbhUV,1,39,NoisyMammoth,35.7,30.5,0,True,0.0,
3JbhUV,1,40,NoisyMammoth,33.2,66.7,0,True,0.0,
3JbhUV,1,41,NoisyMammoth,35.3,36.3,3,True,0.0,
3JbhUV,1,42,NoisyMammoth,30.5,32.3,0,True,0.0,
3JbhUV,1,43,NoisyMammoth,30.5,37.1,0,True,0.0,
3JbhUV,1,44,NoisyMammoth,31.3,43.4,1,True,0.0,
3JbhUV,1,45,NoisyMammoth,33.1,77.1,0,True,0.0,
3JbhUV,1,46,NoisyMammoth,39.2,71.0,1,True,0.0,
3JbhUV,1,47,NoisyMammoth,43.2,37.0,0,True,0.0,
3JbhUV,1,48,NoisyMammoth,29.6,75.7,0,True,0.0,
3JbhUV,1,49,NoisyMammoth,42.5,57.8,0,True,0.0,
3JbhUV,1,50,NoisyMammoth,34.3,52.5,0,True,0.0,
3JbhUV,1,51,NoisyMammoth,37.0,48.4,1,True,0.0,
3JbhUV,1,52,NoisyMammoth,34.8,68.5,0,True,0.0,
3JbhUV,1,53,NoisyMammoth,40.2,75.9,0,True,0.0,
3JbhUV,1,54,NoisyMammoth,38.6,54.6,1,True,0.0,
3JbhUV,1,55,NoisyMammoth,32.1,69.7,0,True,0.0,
3JbhUV,1,56,NoisyMammoth,36.4,75.4,0,True,0.0,
3JbhUV,1,57,NoisyMammoth,38.0,41.4,2,True,0.0,
3JbhUV,1,58,NoisyMammoth,28.5,70.7,0,True,0.0,
3JbhUV,1,59,NoisyMammoth,40.7,44.3,1,True,0.0,
3JbhUV,1,60,NoisyMammoth,37.7,68.6,0,True,0.0,
3JbhUV,1,61,NoisyMammoth,48.3,40.1,0,True,0.0,
3JbhUV,1,62,NoisyMammoth,31.7,31.8,3,True,0.0,
3JbhUV,1,63,NoisyMammoth,40.5,42.2,0,True,0.0,
3JbhUV,1,64,NoisyMammoth,35.7,52.8,2,True,0.0,
3JbhUV,1,65,NoisyMammoth,44.1,63.1,1,True,0.0,
3JbhUV,1,66,NoisyMammoth,47.0,65.4,0,True,0.0,
3JbhUV,1,67,NoisyMammoth,46.0,55.1,2,True,0.0,
3JbhUV,1,68,NoisyMammoth,41.3,77.4,0,True,0.0,
3JbhUV,1,69,NoisyMammoth,56.9,31.8,3,True,0.0,
3JbhUV,1,70,NoisyMammoth,36.9,36.5,3,True,0.0,
3JbhUV,1,71,NoisyMammoth,37.8,50.7,0,True,0.0,
3JbhUV,1,72,NoisyMammoth,44.8,32.5,3,True,0.0,
3JbhUV,1,73,NoisyMammoth,28.1,60.3,0,True,0.0,
3JbhUV,1,74,NoisyMammoth,48.1,62.2,0,True,0.0,
3JbhUV,1,75,NoisyMammoth,37.9,75.0,1,True,0.0,
3JbhUV,1,76,NoisyMammoth,47.0,56.9,3,False,0.0,
3JbhUV,1,77,NoisyMammoth,34.2,71.1,1,False,0.0,
3JbhUV,1,78,NoisyMammoth,46.7,78.7,0,False,0.0,
3JbhUV,1,79,NoisyMammoth,38.6,52.5,1,False,0.0,
3JbhUV,1,80,NoisyMammoth,34.1,67.3,2,False,0.0,
3JbhUV,1,81,NoisyMammoth,41.0,78.7,0,False,0.0,
3JbhUV,1,82,NoisyMammoth,38.4,44.8,2,False,0.0,
3JbhUV,1,83,NoisyMammoth,31.6,69.1,2,False,0.0,
3JbhUV,1,84,NoisyMammoth,41.6,73.9,1,False,0.0,
3JbhUV,1,85,NoisyMammoth,36.2,33.6,5,False,0.0,
3JbhUV,1,86,NoisyMammoth,30.1,59.5,2,False,0.0,
3JbhUV,1,87,NoisyMammoth,39.7,37.5,1,False,0.0,
3JbhUV,1,88,NoisyMammoth,29.8,43.8,2,False,0.0,
3JbhUV,1,89,NoisyMammoth,36.1,60.7,1,False,0.0,
3JbhUV,1,90,NoisyMammoth,37.8,44.9,1,False,0.0,
3JbhUV,1,91,NoisyMammoth,32.3,77.4,0,False,0.0,
3JbhUV,1,92,NoisyMammoth,45.3,30.7,2,False,0.0,
3JbhUV,1,93,NoisyMammoth,26.8,79.5,0,False,0.0,
3JbhUV,1,94,NoisyMammoth,46.8,69.8,0,False,0.0,
3JbhUV,1,95,NoisyMammoth,37.0,49.6,1,False,0.0,
3JbhUV,1,96,NoisyMammoth,35.7,36.8,4,False,0.0,
3JbhUV,1,97,NoisyMammoth,32.7,56.0,3,False,0.0,
3JbhUV,1,98,NoisyMammoth,40.4,33.6,2,False,0.0,
3JbhUV,1,99,NoisyMammoth,29.6,57.1,2,False,0.0,
3JbhUV,1,100,NoisyMammoth,44.7,61.0,1,False,0.0,
3JbhUV,2,1,NoisyMammoth,48.0,79.7,0,True,0.0,
3JbhUV,2,2,NoisyMammoth,51.0,55.0,1,True,0.0,
3JbhUV,2,3,NoisyMammoth,42.3,69.8,0,True,0.0,
3JbhUV,2,4,NoisyMammoth,56.4,72.5,0,True,0.0,
3JbhUV,2,5,NoisyMammoth,76.4,31.1,2,True,0.0,
3JbhUV,2,6,NoisyMammoth,56.4,31.1,2,True,0.0,
3JbhUV,2,7,NoisyMammoth,52.5,77.9,0,True,0.0,
3JbhUV,2,8,NoisyMammoth,72.5,39.2,2,True,0.0,
3JbhUV,2,9,NoisyMammoth,81.8,68.0,0,True,0.0,
3JbhUV,2,10,NoisyMammoth,79.6,42.3,1,True,0.0,
3JbhUV,2,11,NoisyMammoth,59.6,49.7,1,True,0.0,
3JbhUV,2,12,NoisyMammoth,53.5,69.5,0,True,0.0,
3JbhUV,2,13,NoisyMammoth,67.5,48.4,3,True,0.0,
3JbhUV,2,14,NoisyMammoth,51.4,77.6,0,True,0.0,
3JbhUV,2,15,NoisyMammoth,66.5,38.2,0,True,0.0,
3JbhUV,2,16,NoisyMammoth,46.5,71.7,0,True,0.0,
3JbhUV,2,17,NoisyMammoth,60.5,60.4,1,True,0.0,
3JbhUV,2,18,NoisyMammoth,53.2,74.3,1,True,0.0,
3JbhUV,2,19,NoisyMammoth,64.2,70.7,0,True,0.0,
3JbhUV,2,20,NoisyMammoth,60.0,49.7,1,True,0.0,
3JbhUV,2,21,NoisyMammoth,46.4,44.4,3,True,0.0,
3JbhUV,2,22,NoisyMammoth,37.7,66.6,0,True,0.0,
3JbhUV,2,23,NoisyMammoth,48.8,39.1,0,True,0.0,
3JbhUV,2,24,NoisyMammoth,35.0,32.1,0,True,0.0,
3JbhUV,2,25,NoisyMammoth,26.5,39.3,1,True,0.0,
3JbhUV,2,26,NoisyMammoth,25.6,54.4,0,True,0.0,
3JbhUV,2,27,NoisyMammoth,33.1,40.5,2,True,0.0,
3JbhUV,2,28,NoisyMammoth,31.2,72.1,0,True,0.0,
3JbhUV,2,29,NoisyMammoth,48.3,33.7,0,True,0.0,
3JbhUV,2,30,NoisyMammoth,31.6,32.8,1,True,0.0,
3JbhUV,2,31,NoisyMammoth,26.1,58.1,0,True,0.0,
3JbhUV,2,32,NoisyMammoth,41.2,58.5,0,True,0.0,
3JbhUV,2,33,NoisyMammoth,46.8,71.1,0,True,0.0,
3JbhUV,2,34,NoisyMammoth,53.7,57.5,0,True,0.0,
3JbhUV,2,35,NoisyMammoth,45.9,67.8,0,True,0.0,
3JbhUV,2,36,NoisyMammoth,50.1,64.4,0,True,0.0,
3JbhUV,2,37,NoisyMammoth,50.4,46.5,2,True,0.0,
3JbhUV,2,38,NoisyMammoth,38.8,59.4,1,True,0.0,
3JbhUV,2,39,NoisyMammoth,41.4,65.2,0,True,0.0,
3JbhUV,2,40,NoisyMammoth,45.7,48.4,2,True,0.0,
3JbhUV,2,41,NoisyMammoth,38.9,73.5,0,True,0.0,
3JbhUV,2,42,NoisyMammoth,51.5,51.4,0,True,0.0,
3JbhUV,2,43,NoisyMammoth,41.9,78.9,0,True,0.0,
3JbhUV,2,44,NoisyMammoth,53.2,48.8,1,True,0.0,
3JbhUV,2,45,NoisyMammoth,43.8,35.1,1,True,0.0,
3JbhUV,2,46,NoisyMammoth,31.2,41.1,0,True,0.0,
3JbhUV,2,47,NoisyMammoth,29.7,68.7,0,True,0.0,
3JbhUV,2,48,NoisyMammoth,45.4,49.3,0,True,0.0,
3JbhUV,2,49,NoisyMammoth,44.3,67.4,0,True,0.0,
3JbhUV,2,50,NoisyMammoth,56.1,46.9,1,True,0.0,
3JbhUV,2,51,NoisyMammoth,48.2,73.9,0,True,0.0,
3JbhUV,2,52,NoisyMammoth,64.5,30.8,2,True,0.0,
3JbhUV,2,53,NoisyMammoth,44.5,48.8,0,True,0.0,
3JbhUV,2,54,NoisyMammoth,48.3,66.5,0,True,0.0,
3JbhUV,2,55,NoisyMammoth,67.6,73.1,0,True,0.0,
3JbhUV,2,56,NoisyMammoth,77.4,56.3,2,True,0.0,
3JbhUV,2,57,NoisyMammoth,58.9,47.1,1,True,0.0,
3JbhUV,2,58,NoisyMammoth,47.8,72.8,0,True,0.0,
3JbhUV,2,59,NoisyMammoth,66.2,53.3,2,True,0.0,
3JbhUV,2,60,NoisyMammoth,51.5,38.6,0,True,0.0,
3JbhUV,2,61,NoisyMammoth,39.0,35.6,3,True,0.0,
3JbhUV,2,62,NoisyMammoth,34.3,77.9,0,True,0.0,
3JbhUV,2,63,NoisyMammoth,54.3,80.0,0,True,0.0,
3JbhUV,2,64,NoisyMammoth,60.0,55.6,1,True,0.0,
3JbhUV,2,65,NoisyMammoth,45.4,55.5,1,True,0.0,
3JbhUV,2,66,NoisyMammoth,42.6,50.0,1,True,0.0,
3JbhUV,2,67,NoisyMammoth,39.0,31.2,0,True,0.0,
3JbhUV,2,68,NoisyMammoth,28.0,59.5,0,True,0.0,
3JbhUV,2,69,NoisyMammoth,39.2,38.4,0,True,0.0,
3JbhUV,2,70,NoisyMammoth,31.6,69.7,0,True,0.0,
3JbhUV,2,71,NoisyMammoth,44.2,60.5,1,True,0.0,
3JbhUV,2,72,NoisyMammoth,41.9,39.3,0,True,0.0,
3JbhUV,2,73,NoisyMammoth,31.8,70.4,0,True,0.0,
3JbhUV,2,74,NoisyMammoth,45.2,75.1,1,False,0.0,
3JbhUV,2,75,NoisyMammoth,46.7,39.6,1,False,0.0,
3JbhUV,2,76,NoisyMammoth,32.3,59.3,5,False,0.0,
3JbhUV,2,77,NoisyMammoth,39.6,55.4,0,False,0.0,
3JbhUV,2,78,NoisyMammoth,38.4,77.2,1,False,0.0,
3JbhUV,2,79,NoisyMammoth,47.3,46.4,4,False,0.0,
3JbhUV,2,80,NoisyMammoth,34.8,30.8,0,False,0.0,
3JbhUV,2,81,NoisyMammoth,26.2,30.7,3,False,0.0,
3JbhUV,2,82,NoisyMammoth,24.7,63.7,3,False,0.0,
3JbhUV,2,83,NoisyMammoth,40.2,76.1,1,False,0.0,
3JbhUV,2,84,NoisyMammoth,48.1,67.2,1,False,0.0,
3JbhUV,2,85,NoisyMammoth,45.2,64.6,0,False,0.0,
3JbhUV,2,86,NoisyMammoth,43.3,55.4,0,False,0.0,
3JbhUV,2,87,NoisyMammoth,38.1,66.5,1,False,0.0,
3JbhUV,2,88,NoisyMammoth,41.6,50.2,2,False,0.0,
3JbhUV,2,89,NoisyMammoth,35.4,65.1,1,False,0.0,
3JbhUV,2,90,NoisyMammoth,40.5,39.7,3,False,0.0,
3JbhUV,2,91,NoisyMammoth,30.5,30.0,2,False,0.0,
3JbhUV,2,92,NoisyMammoth,24.6,58.3,0,False,0.0,
3JbhUV,2,93,NoisyMammoth,35.4,44.5,1,False,0.0,
3JbhUV,2,94,NoisyMammoth,30.6,50.7,2,False,0.0,
3JbhUV,2,95,NoisyMammoth,32.0,56.8,1,False,0.0,
3JbhUV,2,96,NoisyMammoth,36.0,37.3,1,False,0.0,
3JbhUV,2,97,NoisyMammoth,26.1,73.0,1,False,0.0,
3JbhUV,2,98,NoisyMammoth,45.7,45.6,1,False,0.0,
3JbhUV,2,99,NoisyMammoth,34.1,52.3,0,False,0.0,
3JbhUV,2,100,NoisyMammoth,24.3,34.7,0,False,0.0,
3JbhUV,3,1,NoisyMammoth,48.0,60.3,2,True,0.0,
3JbhUV,3,2,NoisyMammoth,56.5,52.4,0,True,0.0,
3JbhUV,3,3,NoisyMammoth,57.8,40.9,1,True,0.0,
3JbhUV,3,4,NoisyMammoth,46.4,78.7,0,True,0.0,
3JbhUV,3,5,NoisyMammoth,66.4,57.3,3,True,0.0,
3JbhUV,3,6,NoisyMammoth,59.9,48.2,0,True,0.0,
3JbhUV,3,7,NoisyMammoth,51.1,77.4,0,True,0.0,
3JbhUV,3,8,NoisyMammoth,67.8,73.2,0,True,0.0,
3JbhUV,3,9,NoisyMammoth,64.8,52.1,1,True,0.0,
3JbhUV,3,10,NoisyMammoth,48.8,65.0,1,True,0.0,
3JbhUV,3,11,NoisyMammoth,48.5,46.3,1,True,0.0,
3JbhUV,3,12,NoisyMammoth,37.7,54.3,0,True,0.0,
3JbhUV,3,13,NoisyMammoth,37.0,33.5,0,True,0.0,
3JbhUV,3,14,NoisyMammoth,29.8,67.6,0,True,0.0,
3JbhUV,3,15,NoisyMammoth,40.4,54.1,1,True,0.0,
3JbhUV,3,16,NoisyMammoth,39.1,47.7,2,True,0.0,
3JbhUV,3,17,NoisyMammoth,35.2,68.2,0,True,0.0,
3JbhUV,3,18,NoisyMammoth,44.8,73.2,0,True,0.0,
3JbhUV,3,19,NoisyMammoth,55.7,55.1,0,True,0.0,
3JbhUV,3,20,NoisyMammoth,47.4,66.9,1,True,0.0,
3JbhUV,3,21,NoisyMammoth,50.5,57.7,0,True,0.0,
3JbhUV,3,22,NoisyMammoth,47.1,73.6,1,True,0.0,
3JbhUV,3,23,NoisyMammoth,54.9,62.7,1,True,0.0,
3JbhUV,3,24,NoisyMammoth,53.1,75.6,0,True,0.0,
3JbhUV,3,25,NoisyMammoth,59.9,48.6,2,True,0.0,
3JbhUV,3,26,NoisyMammoth,45.1,61.9,1,True,0.0,
3JbhUV,3,27,NoisyMammoth,46.5,54.7,1,True,0.0,
3JbhUV,3,28,NoisyMammoth,42.4,46.9,0,True,0.0,
3JbhUV,3,29,NoisyMammoth,36.0,52.6,1,True,0.0,
3JbhUV,3,30,NoisyMammoth,36.3,33.6,0,True,0.0,
3JbhUV,3,31,NoisyMammoth,28.1,59.2,0,True,0.0,
3JbhUV,3,32,NoisyMammoth,35.1,40.6,0,True,0.0,
3JbhUV,3,33,NoisyMammoth,27.9,76.2,0,True,0.0,
3JbhUV,3,34,NoisyMammoth,43.7,36.5,1,True,0.0,
3JbhUV,3,35,NoisyMammoth,31.6,38.0,2,True,0.0,
3JbhUV,3,36,NoisyMammoth,27.7,65.0,0,True,0.0,
3JbhUV,3,37,NoisyMammoth,40.4,44.1,1,True,0.0,
3JbhUV,3,38,NoisyMammoth,41.6,49.1,0,True,0.0,
3JbhUV,3,39,NoisyMammoth,45.8,52.6,2,True,0.0,
3JbhUV,3,40,NoisyMammoth,54.2,36.9,2,True,0.0,
3JbhUV,3,41,NoisyMammoth,44.8,77.8,0,True,0.0,
3JbhUV,3,42,NoisyMammoth,64.8,30.3,4,True,0.0,
3JbhUV,3,43,NoisyMammoth,44.8,55.4,1,True,0.0,
3JbhUV,3,44,NoisyMammoth,51.7,69.4,0,True,0.0,
3JbhUV,3,45,NoisyMammoth,56.8,47.4,0,True,0.0,
3JbhUV,3,46,NoisyMammoth,46.0,41.2,2,True,0.0,
3JbhUV,3,47,NoisyMammoth,40.9,54.4,0,True,0.0,
3JbhUV,3,48,NoisyMammoth,46.3,76.6,0,True,0.0,
3JbhUV,3,49,NoisyMammoth,54.6,36.8,2,True,0.0,
3JbhUV,3,50,NoisyMammoth,42.0,64.6,1,True,0.0,
3JbhUV,3,51,NoisyMammoth,48.4,58.0,0,True,0.0,
3JbhUV,3,52,NoisyMammoth,46.2,38.6,2,True,0.0,
3JbhUV,3,53,NoisyMammoth,37.9,72.2,0,True,0.0,
3JbhUV,3,54,NoisyMammoth,48.0,56.6,1,True,0.0,
3JbhUV,3,55,NoisyMammoth,43.2,47.9,1,True,0.0,
3JbhUV,3,56,NoisyMammoth,38.6,38.6,1,True,0.0,
3JbhUV,3,57,NoisyMammoth,33.5,37.9,0,True,0.0,
3JbhUV,3,58,NoisyMammoth,32.5,39.9,0,True,0.0,
3JbhUV,3,59,NoisyMammoth,33.2,67.4,0,True,0.0,
3JbhUV,3,60,NoisyMammoth,41.7,36.0,1,True,0.0,
3JbhUV,3,61,NoisyMammoth,32.0,66.6,0,True,0.0,
3JbhUV,3,62,NoisyMammoth,41.2,37.3,0,True,0.0,
3JbhUV,3,63,NoisyMammoth,34.3,56.1,1,True,0.0,
3JbhUV,3,64,NoisyMammoth,39.8,62.4,1,True,0.0,
3JbhUV,3,65,NoisyMammoth,41.9,79.9,0,True,0.0,
3JbhUV,3,66,NoisyMammoth,51.0,66.6,1,True,0.0,
3JbhUV,3,67,NoisyMammoth,46.0,32.1,2,True,0.0,
3JbhUV,3,68,NoisyMammoth,33.8,66.1,0,True,0.0,
3JbhUV,3,69,NoisyMammoth,42.6,37.5,0,True,0.0,
3JbhUV,3,70,NoisyMammoth,34.9,59.6,0,True,0.0,
3JbhUV,3,71,NoisyMammoth,40.2,55.8,0,True,0.0,
3JbhUV,3,72,NoisyMammoth,39.5,77.2,0,True,0.0,
3JbhUV,3,73,NoisyMammoth,46.3,45.7,1,True,0.0,
3JbhUV,3,74,NoisyMammoth,37.3,41.2,0,True,0.0,
3JbhUV,3,75,NoisyMammoth,34.6,50.9,0,True,0.0,
3JbhUV,3,76,NoisyMammoth,36.6,61.1,1,True,0.0,
3JbhUV,3,77,NoisyMammoth,39.5,38.9,1,True,0.0,
3JbhUV,3,78,NoisyMammoth,34.1,32.2,4,False,0.0,
3JbhUV,3,79,NoisyMammoth,32.0,40.6,2,False,0.0,
3JbhUV,3,80,NoisyMammoth,34.5,30.5,0,False,0.0,
3JbhUV,3,81,NoisyMammoth,30.6,70.8,1,False,0.0,
3JbhUV,3,82,NoisyMammoth,46.0,40.8,1,False,0.0,
3JbhUV,3,83,NoisyMammoth,36.1,66.0,1,False,0.0,
3JbhUV,3,84,NoisyMammoth,45.6,54.8,1,False,0.0,
3JbhUV,3,85,NoisyMammoth,41.0,49.0,1,False,0.0,
3JbhUV,3,86,NoisyMammoth,38.6,53.8,2,False,0.0,
3JbhUV,3,87,NoisyMammoth,40.3,77.2,0,False,0.0,
3JbhUV,3,88,NoisyMammoth,46.9,69.8,1,False,0.0,
3JbhUV,3,89,NoisyMammoth,43.5,56.8,0,False,0.0,
3JbhUV,3,90,NoisyMammoth,39.3,66.9,1,False,0.0,
3JbhUV,3,91,NoisyMammoth,41.5,74.8,0,False,0.0,
3JbhUV,3,92,NoisyMammoth,42.3,48.3,3,False,0.0,
3JbhUV,3,93,NoisyMammoth,36.5,78.7,1,False,0.0,
3JbhUV,3,94,NoisyMammoth,42.1,43.4,2,False,0.0,
3JbhUV,3,95,NoisyMammoth,35.8,32.3,3,False,0.0,
3JbhUV,3,96,NoisyMammoth,32.4,76.0,0,False,0.0,
3JbhUV,3,97,NoisyMammoth,42.5,64.1,2,False,0.0,
3JbhUV,3,98,NoisyMammoth,40.4,70.7,2,False,0.0,
3JbhUV,3,99,NoisyMammoth,25.6,34.8,0,False,0.0,
3JbhUV,3,100,NoisyMammoth,25.6,73.4,0,False,0.0,
3JbhUV,4,1,NoisyMammoth,48.0,47.4,0,True,0.0,
3JbhUV,4,2,NoisyMammoth,38.0,78.9,0,True,0.0,
3JbhUV,4,3,NoisyMammoth,41.3,41.3,2,True,0.0,
3JbhUV,4,4,NoisyMammoth,36.6,50.2,1,True,0.0,
3JbhUV,4,5,NoisyMammoth,36.4,37.9,1,True,0.0,
3JbhUV,4,6,NoisyMammoth,34.6,53.0,0,True,0.0,
3JbhUV,4,7,NoisyMammoth,37.0,43.4,0,True,0.0,
3JbhUV,4,8,NoisyMammoth,37.2,33.5,0,True,0.0,
3JbhUV,4,9,NoisyMammoth,36.8,61.9,0,True,0.0,
3JbhUV,4,10,NoisyMammoth,38.2,59.6,1,True,0.0,
3JbhUV,4,11,NoisyMammoth,38.2,58.8,0,True,0.0,
3JbhUV,4,12,NoisyMammoth,38.2,58.5,0,True,0.0,
3JbhUV,4,13,NoisyMammoth,38.2,73.9,0,True,0.0,
3JbhUV,4,14,NoisyMammoth,41.3,75.8,0,True,0.0,
3JbhUV,4,15,NoisyMammoth,40.4,53.0,0,True,0.0,
3JbhUV,4,16,NoisyMammoth,37.9,31.4,0,True,0.0,
3JbhUV,4,17,NoisyMammoth,35.1,40.6,0,True,0.0,
3JbhUV,4,18,NoisyMammoth,34.7,67.7,0,True,0.0,
3JbhUV,4,19,NoisyMammoth,36.0,52.2,1,True,0.0,
3JbhUV,4,20,NoisyMammoth,34.9,62.7,1,True,0.0,
3JbhUV,4,21,NoisyMammoth,35.7,79.1,0,True,0.0,
3JbhUV,4,22,NoisyMammoth,37.6,56.5,0,True,0.0,
3JbhUV,4,23,NoisyMammoth,35.4,55.1,0,True,0.0,
3JbhUV,4,24,NoisyMammoth,34.3,58.7,0,True,0.0,
3JbhUV,4,25,NoisyMammoth,34.2,63.4,0,True,0.0,
3JbhUV,4,26,NoisyMammoth,34.6,73.7,0,True,0.0,
3JbhUV,4,27,NoisyMammoth,35.5,50.1,0,True,0.0,
3JbhUV,4,28,NoisyMammoth,33.4,76.1,0,True,0.0,
3JbhUV,4,29,NoisyMammoth,35.3,34.3,0,True,0.0,
3JbhUV,4,30,NoisyMammoth,31.9,62.8,0,True,0.0,
3JbhUV,4,31,NoisyMammoth,35.3,51.6,0,True,0.0,
3JbhUV,4,32,NoisyMammoth,34.1,75.3,0,True,0.0,
3JbhUV,4,33,NoisyMammoth,36.8,58.9,0,True,0.0,
3JbhUV,4,34,NoisyMammoth,35.1,77.3,0,True,0.0,
3JbhUV,4,35,NoisyMammoth,37.7,61.6,1,True,0.0,
3JbhUV,4,36,NoisyMammoth,35.0,55.9,0,True,0.0,
3JbhUV,4,37,NoisyMammoth,34.1,44.2,0,True,0.0,
3JbhUV,4,38,NoisyMammoth,32.5,65.9,0,True,0.0,
3JbhUV,4,39,NoisyMammoth,36.0,58.7,1,True,0.0,
3JbhUV,4,40,NoisyMammoth,35.6,77.0,0,True,0.0,
3JbhUV,4,41,NoisyMammoth,38.4,42.1,1,True,0.0,
3JbhUV,4,42,NoisyMammoth,34.0,78.0,0,True,0.0,
3JbhUV,4,43,NoisyMammoth,38.1,76.7,0,True,0.0,
3JbhUV,4,44,NoisyMammoth,38.0,58.2,0,True,0.0,
3JbhUV,4,45,NoisyMammoth,35.9,49.7,0,True,0.0,
3JbhUV,4,46,NoisyMammoth,34.2,59.4,1,True,0.0,
3JbhUV,4,47,NoisyMammoth,35.0,75.1,0,True,0.0,
3JbhUV,4,48,NoisyMammoth,38.3,42.3,2,True,0.0,
3JbhUV,4,49,NoisyMammoth,33.3,49.9,0,True,0.0,
3JbhUV,4,50,NoisyMammoth,35.9,70.2,0,True,0.0,
3JbhUV,4,51,NoisyMammoth,40.0,66.4,1,True,0.0,
3JbhUV,4,52,NoisyMammoth,37.5,36.0,0,True,0.0,
3JbhUV,4,53,NoisyMammoth,32.6,49.0,0,True,0.0,
3JbhUV,4,54,NoisyMammoth,34.6,64.4,0,True,0.0,
3JbhUV,4,55,NoisyMammoth,36.4,48.8,1,True,0.0,
3JbhUV,4,56,NoisyMammoth,34.1,75.3,0,True,0.0,
3JbhUV,4,57,NoisyMammoth,38.0,59.9,0,True,0.0,
3JbhUV,4,58,NoisyMammoth,36.3,41.3,0,True,0.0,
3JbhUV,4,59,NoisyMammoth,34.1,34.8,0,True,0.0,
3JbhUV,4,60,NoisyMammoth,33.1,70.9,0,True,0.0,
3JbhUV,4,61,NoisyMammoth,39.5,59.1,0,True,0.0,
3JbhUV,4,62,NoisyMammoth,37.5,55.4,0,True,0.0,
3JbhUV,4,63,NoisyMammoth,36.3,36.3,1,True,0.0,
3JbhUV,4,64,NoisyMammoth,32.7,49.0,0,True,0.0,
3JbhUV,4,65,NoisyMammoth,35.5,70.2,2,False,0.0,
3JbhUV,4,66,NoisyMammoth,37.7,36.9,2,False,0.0,
3JbhUV,4,67,NoisyMammoth,32.1,35.0,3,False,0.0,
3JbhUV,4,68,NoisyMammoth,31.9,71.9,2,False,0.0,
3JbhUV,4,69,NoisyMammoth,40.8,72.9,0,False,0.0,
3JbhUV,4,70,NoisyMammoth,38.9,54.9,1,False,0.0,
3JbhUV,4,71,NoisyMammoth,35.5,50.2,1,False,0.0,
3JbhUV,4,72,NoisyMammoth,34.8,74.1,0,False,0.0,
3JbhUV,4,73,NoisyMammoth,39.2,43.1,3,False,0.0,
3JbhUV,4,74,NoisyMammoth,33.8,69.0,1,False,0.0,
3JbhUV,4,75,NoisyMammoth,39.2,34.9,1,False,0.0,
