competition_id,selling_season,selling_period,competitor_id,price_competitor,price,demand,competitor_has_capacity,calculation_duration,errors
3GV6d5,1,94,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,1,95,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,1,96,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,1,97,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,1,98,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,1,99,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,1,100,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,2,1,PompousRaven,42.4,49.0,0,True,0.0,
3GV6d5,2,2,PompousRaven,49.0,39.2,0,True,0.0,
3GV6d5,2,3,PompousRaven,39.2,31.4,0,True,0.0,
3GV6d5,2,4,PompousRaven,31.4,25.1,0,True,0.0,
3GV6d5,2,5,PompousRaven,25.1,20.1,0,True,0.0,
3GV6d5,2,6,PompousRaven,20.1,16.1,3,True,0.0,
3GV6d5,2,7,PompousRaven,16.1,16.1,0,True,0.0,
3GV6d5,2,8,PompousRaven,16.1,15.4,0,True,0.0,
3GV6d5,2,9,PompousRaven,15.4,14.2,1,True,0.0,
3GV6d5,2,10,PompousRaven,14.2,13.7,0,True,0.0,
3GV6d5,2,11,PompousRaven,13.7,12.9,0,True,0.0,
3GV6d5,2,12,PompousRaven,12.9,11.9,0,True,0.0,
3GV6d5,2,13,PompousRaven,11.9,10.7,1,True,0.0,
3GV6d5,2,14,PompousRaven,10.7,9.9,0,True,0.0,
3GV6d5,2,15,PompousRaven,9.9,8.9,3,True,0.0,
3GV6d5,2,16,PompousRaven,8.9,8.8,0,True,0.0,
3GV6d5,2,17,PompousRaven,8.8,8.6,0,True,0.0,
3GV6d5,2,18,PompousRaven,8.6,8.3,0,True,0.0,
3GV6d5,2,19,PompousRaven,8.3,7.8,1,True,0.0,
3GV6d5,2,20,PompousRaven,7.8,7.6,0,True,0.0,
3GV6d5,2,21,PompousRaven,7.6,7.3,1,True,0.0,
3GV6d5,2,22,PompousRaven,7.3,7.0,0,True,0.0,
3GV6d5,2,23,PompousRaven,7.0,6.8,1,True,0.0,
3GV6d5,2,24,PompousRaven,6.8,6.5,1,True,0.0,
3GV6d5,2,25,PompousRaven,6.5,6.4,0,True,0.0,
3GV6d5,2,26,PompousRaven,6.4,6.2,0,True,0.0,
3GV6d5,2,27,PompousRaven,6.2,6.0,0,True,0.0,
3GV6d5,2,28,PompousRaven,6.0,5.7,3,True,0.0,
3GV6d5,2,29,PompousRaven,5.7,5.7,1,True,0.0,
3GV6d5,2,30,PompousRaven,5.7,5.7,1,True,0.0,
3GV6d5,2,31,PompousRaven,5.7,5.8,0,True,0.0,
3GV6d5,2,32,PompousRaven,5.8,5.8,1,True,0.0,
3GV6d5,2,33,PompousRaven,5.8,5.9,1,True,0.0,
3GV6d5,2,34,PompousRaven,5.9,6.0,1,True,0.0,
3GV6d5,2,35,PompousRaven,6.0,6.2,0,True,0.0,
3GV6d5,2,36,PompousRaven,6.2,6.3,0,True,0.0,
3GV6d5,2,37,PompousRaven,6.3,6.4,3,True,0.0,
3GV6d5,2,38,PompousRaven,6.4,6.7,0,True,0.0,
3GV6d5,2,39,PompousRaven,6.7,7.0,2,True,0.0,
3GV6d5,2,40,PompousRaven,7.0,7.4,0,True,0.0,
3GV6d5,2,41,PompousRaven,7.4,7.8,0,True,0.0,
3GV6d5,2,42,PompousRaven,7.8,8.2,0,True,0.0,
3GV6d5,2,43,PompousRaven,8.2,8.5,0,True,0.0,
3GV6d5,2,44,PompousRaven,8.5,8.8,2,True,0.0,
3GV6d5,2,45,PompousRaven,8.8,9.2,0,True,0.0,
3GV6d5,2,46,PompousRaven,9.2,9.6,0,True,0.0,
3GV6d5,2,47,PompousRaven,9.6,9.9,1,True,0.0,
3GV6d5,2,48,PompousRaven,9.9,10.4,0,True,0.0,
3GV6d5,2,49,PompousRaven,10.4,10.7,0,True,0.0,
3GV6d5,2,50,PompousRaven,10.7,11.0,1,True,0.0,
3GV6d5,2,51,PompousRaven,11.0,11.4,1,True,0.0,
3GV6d5,2,52,PompousRaven,11.4,11.8,0,True,0.0,
3GV6d5,2,53,PompousRaven,11.8,12.1,0,True,0.0,
3GV6d5,2,54,PompousRaven,12.1,12.3,0,True,0.0,
3GV6d5,2,55,PompousRaven,12.3,12.4,0,True,0.0,
3GV6d5,2,56,PompousRaven,12.4,12.4,0,True,0.0,
3GV6d5,2,57,PompousRaven,12.4,12.3,2,True,0.0,
3GV6d5,2,58,PompousRaven,12.3,12.4,0,True,0.0,
3GV6d5,2,59,PompousRaven,12.4,12.4,0,True,0.0,
3GV6d5,2,60,PompousRaven,12.4,12.3,1,True,0.0,
3GV6d5,2,61,PompousRaven,12.3,12.3,0,True,0.0,
3GV6d5,2,62,PompousRaven,12.3,12.1,1,True,0.0,
3GV6d5,2,63,PompousRaven,12.1,12.0,1,True,0.0,
3GV6d5,2,64,PompousRaven,12.0,11.9,1,True,0.0,
3GV6d5,2,65,PompousRaven,11.9,11.7,0,True,0.0,
3GV6d5,2,66,PompousRaven,11.7,11.5,2,True,0.0,
3GV6d5,2,67,PompousRaven,11.5,11.4,1,True,0.0,
3GV6d5,2,68,PompousRaven,11.4,11.2,2,True,0.0,
3GV6d5,2,69,PompousRaven,11.2,11.1,1,True,0.0,
3GV6d5,2,70,PompousRaven,11.1,11.0,1,True,0.0,
3GV6d5,2,71,PompousRaven,11.0,11.0,2,True,0.0,
3GV6d5,2,72,PompousRaven,11.0,10.9,0,True,0.0,
3GV6d5,2,73,PompousRaven,10.9,10.8,4,True,0.0,
3GV6d5,2,74,PompousRaven,10.8,10.9,0,True,0.0,
3GV6d5,2,75,PompousRaven,10.9,10.9,1,True,0.0,
3GV6d5,2,76,PompousRaven,10.9,10.8,0,True,0.0,
3GV6d5,2,77,PompousRaven,10.8,10.7,1,True,0.0,
3GV6d5,2,78,PompousRaven,10.7,10.5,0,True,0.0,
3GV6d5,2,79,PompousRaven,10.5,10.3,0,True,0.0,
3GV6d5,2,80,PompousRaven,10.3,10.0,1,True,0.0,
3GV6d5,2,81,PompousRaven,10.0,9.7,0,True,0.0,
3GV6d5,2,82,PompousRaven,9.7,9.4,2,True,0.0,
3GV6d5,2,83,PompousRaven,9.4,9.1,2,True,0.0,
3GV6d5,2,84,PompousRaven,9.1,8.8,0,True,0.0,
3GV6d5,2,85,PompousRaven,8.8,8.5,1,True,0.0,
3GV6d5,2,86,PompousRaven,8.5,8.2,1,True,0.0,
3GV6d5,2,87,PompousRaven,8.2,7.9,1,True,0.0,
3GV6d5,2,88,PompousRaven,7.9,7.6,0,True,0.0,
3GV6d5,2,89,PompousRaven,7.6,7.3,1,True,0.0,
3GV6d5,2,90,PompousRaven,7.3,7.0,0,True,0.0,
3GV6d5,2,91,PompousRaven,7.0,6.7,1,True,0.0,
3GV6d5,2,92,PompousRaven,6.7,6.4,1,True,0.0,
3GV6d5,2,93,PompousRaven,6.4,6.1,1,True,0.0,
3GV6d5,2,94,PompousRaven,6.1,5.8,1,True,0.0,
3GV6d5,2,95,PompousRaven,5.8,5.6,2,True,0.0,
3GV6d5,2,96,PompousRaven,5.6,5.4,1,True,0.0,
3GV6d5,2,97,PompousRaven,5.4,5.2,0,True,0.0,
3GV6d5,2,98,PompousRaven,5.2,5.0,1,True,0.0,
3GV6d5,2,99,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,2,100,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,3,1,PompousRaven,76.9,50.0,0,True,0.0,
3GV6d5,3,2,PompousRaven,50.0,40.0,0,True,0.0,
3GV6d5,3,3,PompousRaven,40.0,32.0,0,True,0.0,
3GV6d5,3,4,PompousRaven,32.0,25.6,0,True,0.0,
3GV6d5,3,5,PompousRaven,25.6,20.5,0,True,0.0,
3GV6d5,3,6,PompousRaven,20.5,16.4,1,True,0.0,
3GV6d5,3,7,PompousRaven,16.4,13.1,1,True,0.0,
3GV6d5,3,8,PompousRaven,13.1,11.4,1,True,0.0,
3GV6d5,3,9,PompousRaven,11.4,10.5,1,True,0.0,
3GV6d5,3,10,PompousRaven,10.5,10.1,2,True,0.0,
3GV6d5,3,11,PompousRaven,10.1,10.8,0,True,0.0,
3GV6d5,3,12,PompousRaven,10.8,11.2,2,True,0.0,
3GV6d5,3,13,PompousRaven,11.2,12.2,0,True,0.0,
3GV6d5,3,14,PompousRaven,12.2,12.9,0,True,0.0,
3GV6d5,3,15,PompousRaven,12.9,13.2,0,True,0.0,
3GV6d5,3,16,PompousRaven,13.2,13.2,0,True,0.0,
3GV6d5,3,17,PompousRaven,13.2,12.8,0,True,0.0,
3GV6d5,3,18,PompousRaven,12.8,12.3,0,True,0.0,
3GV6d5,3,19,PompousRaven,12.3,11.7,0,True,0.0,
3GV6d5,3,20,PompousRaven,11.7,10.9,0,True,0.0,
3GV6d5,3,21,PompousRaven,10.9,10.2,1,True,0.0,
3GV6d5,3,22,PompousRaven,10.2,9.6,0,True,0.0,
3GV6d5,3,23,PompousRaven,9.6,9.0,0,True,0.0,
3GV6d5,3,24,PompousRaven,9.0,8.2,2,True,0.0,
3GV6d5,3,25,PompousRaven,8.2,7.9,1,True,0.0,
3GV6d5,3,26,PompousRaven,7.9,7.6,1,True,0.0,
3GV6d5,3,27,PompousRaven,7.6,7.5,1,True,0.0,
3GV6d5,3,28,PompousRaven,7.5,7.4,0,True,0.0,
3GV6d5,3,29,PompousRaven,7.4,7.3,0,True,0.0,
3GV6d5,3,30,PompousRaven,7.3,7.0,0,True,0.0,
3GV6d5,3,31,PompousRaven,7.0,6.7,0,True,0.0,
3GV6d5,3,32,PompousRaven,6.7,6.4,0,True,0.0,
3GV6d5,3,33,PompousRaven,6.4,6.1,0,True,0.0,
3GV6d5,3,34,PompousRaven,6.1,5.7,0,True,0.0,
3GV6d5,3,35,PompousRaven,5.7,5.3,1,True,0.0,
3GV6d5,3,36,PompousRaven,5.3,5.0,1,True,0.0,
3GV6d5,3,37,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,3,38,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,39,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,40,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,41,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,42,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,43,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,44,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,45,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,46,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,47,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,48,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,49,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,50,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,51,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,52,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,53,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,54,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,3,55,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,56,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,57,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,58,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,59,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,60,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,61,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,62,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,63,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,64,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,65,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,66,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,67,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,68,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,69,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,70,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,71,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,72,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,73,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,74,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,75,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,76,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,3,77,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,78,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,79,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,80,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,81,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,3,82,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,83,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,84,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,85,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,3,86,PompousRaven,5.0,5.0,4,True,0.0,
3GV6d5,3,87,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,88,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,89,PompousRaven,5.0,5.0,3,True,0.0,
3GV6d5,3,90,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,91,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,92,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,93,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,94,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,95,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,3,96,PompousRaven,5.0,5.0,3,True,0.0,
3GV6d5,3,97,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,98,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,99,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,3,100,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,1,PompousRaven,63.6,42.0,0,True,0.0,
3GV6d5,4,2,PompousRaven,42.0,33.6,0,True,0.0,
3GV6d5,4,3,PompousRaven,33.6,26.9,0,True,0.0,
3GV6d5,4,4,PompousRaven,26.9,21.5,1,True,0.0,
3GV6d5,4,5,PompousRaven,21.5,18.2,0,True,0.0,
3GV6d5,4,6,PompousRaven,18.2,14.7,0,True,0.0,
3GV6d5,4,7,PompousRaven,14.7,11.8,0,True,0.0,
3GV6d5,4,8,PompousRaven,11.8,9.4,0,True,0.0,
3GV6d5,4,9,PompousRaven,9.4,7.5,0,True,0.0,
3GV6d5,4,10,PompousRaven,7.5,6.0,0,True,0.0,
3GV6d5,4,11,PompousRaven,6.0,5.0,0,True,0.0,
3GV6d5,4,12,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,13,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,14,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,15,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,16,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,17,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,18,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,19,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,20,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,21,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,22,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,23,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,24,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,25,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,26,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,27,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,28,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,29,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,30,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,31,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,32,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,33,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,34,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,35,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,36,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,37,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,38,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,39,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,40,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,41,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,42,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,43,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,44,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,45,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,46,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,47,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,48,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,49,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,50,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,51,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,52,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,53,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,54,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,55,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,56,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,57,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,58,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,59,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,60,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,61,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,62,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,63,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,64,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,65,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,66,PompousRaven,5.0,5.0,5,True,0.0,
3GV6d5,4,67,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,68,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,69,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,70,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,71,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,72,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,73,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,74,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,75,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,76,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,77,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,78,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,79,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,80,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,81,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,82,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,83,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,84,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,85,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,86,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,87,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,88,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,89,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,90,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,91,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,92,PompousRaven,5.0,5.0,3,True,0.0,
3GV6d5,4,93,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,94,PompousRaven,5.0,5.0,0,True,0.0,
3GV6d5,4,95,PompousRaven,5.0,5.0,1,True,0.0,
3GV6d5,4,96,PompousRaven,5.0,5.0,2,True,0.0,
3GV6d5,4,97,PompousRaven,5.0,5.0,1,True,0.0,
